3531355646	3531355646	0	1632210590	1632210590
2735689403	2735689403	0	1632225710	1632225710
3224867281	3224867281	0	1632226161	1632231953
1159877331	1159877331	0	1632226901	1632230743
2765987623	2765987623	0	1632226919	1632230633
3102353596	3102353596	0	1632227170	1632231947
1225928041	1225928041	0	1632228707	1632230765
1506897105	1506897105	0	1632230893	1632231953
2529073459	2529073459	0	1632233474	1632234873
3445604856	3445604856	0	1632238527	1632238947
2276739571	2276739571	0	1632238539	1632240165
345579129	345579129	0	1638202147	1638202167
3485989801	3485989801	0	1632238603	1632238603
3220531135	3220531135	0	1632238714	1632238765
1427114009	1427114009	0	1632271245	1632359506
1171227228	1171227228	0	1632273117	1633056800
1690240064	1690240064	0	1632279487	1632279586
1801133269	1801133269	0	1632280170	1633266419
2293436911	2293436911	0	1632280532	1632280532
2660657327	2660657327	0	1633335850	1636888648
1661815571	1661815571	0	1632346910	1639218540
792751659	792751659	0	1632368038	1632370169
3082662362	3082662362	0	1632392014	1632392055
2070293067	2070293067	0	1632409297	1632461856
2424641973	2424641973	0	1632453369	1639028501
3528703166	3528703166	0	1632457718	1632457718
2931470335	2931470335	0	1632461599	1632461776
2301476255	2301476255	0	1633166729	1639241763
3440854565	3440854565	0	1632492945	1632494810
1478395166	1478395166	0	1632493036	1632495031
2081212409	2081212409	0	1632494022	1632549931
2458389316	2458389316	0	1632494837	1632495127
1603002971	1603002971	0	1632495064	1632495107
3330876703	3330876703	0	1632549359	1633538249
3518227794	3518227794	0	1632549842	1639795514
1993869193	1993869193	0	1632578699	1639460367
2267543178	2267543178	0	1641214844	1641214958
2223766387	2223766387	0	1632627976	1632627976
2728410948	2728410948	0	1632639194	1635165440
3231882269	3231882269	0	1632653836	1632653836
3273864480	3273864480	0	1632654330	1632654342
1952870861	1952870861	0	1634950599	1644401885
3042862117	3042862117	0	1632661635	1632899573
1176477642	1176477642	0	1632668653	1632668700
1587403958	1587403958	0	1632668743	1632668812
3255858690	3255858690	0	1632669015	1632669015
3459126961	3459126961	0	1632669129	1635678903
2483546990	2483546990	0	1632669254	1635805847
1187637418	1187637418	0	1632699547	1634140724
180904461	180904461	0	1632713493	1635658054
3483461398	3483461398	0	1632717419	1632719060
2974213513	2974213513	0	1637632908	1638837991
121162602	121162602	0	1632742728	1637653932
785023117	785023117	0	1632744037	1636359002
549161369	549161369	0	1632744837	1633704612
1821851614	1821851614	0	1632766884	1632766884
2042326754	2042326754	0	1638328956	1638329124
460676642	460676642	0	1632801152	1637632796
3536304055	3536304055	0	1632807775	1632807775
745794170	745794170	0	1640709099	1640709172
1599146405	1599146405	0	1632851805	1633440521
1784072520	1784072520	0	1632874793	1632874810
1197280158	1197280158	0	1632878607	1636693920
3512862541	3512862541	0	1632884165	1632884506
2681678536	2681678536	0	1632906468	1632990735
3093928868	3093928868	0	1632910390	1632910390
1144060186	1144060186	0	1632911826	1632911837
1760986462	1760986462	0	1632912869	1640443732
1564869679	1564869679	0	1632914755	1635752802
1601180407	1601180407	0	1632915001	1636694410
1708752262	1708752262	0	1632923514	1632923514
609607211	609607211	0	1632983891	1632983891
2507072818	2507072818	0	1637404895	1637404895
3290194899	3290194899	0	1632990713	1633260934
1497411732	1497411732	0	1632990873	1632990873
1340603848	1340603848	0	1632997715	1632997715
464921551	464921551	0	1640306012	1640306012
1651488753	1651488753	0	1633062128	1635585336
2789986582	2789986582	0	1633102468	1638718775
1098399710	1098399710	0	1633138357	1638667802
3586405029	3586405029	0	1633139091	1641038647
2281728710	2281728710	0	1634016359	1641232240
1794844084	1794844084	0	1633145289	1633313079
1602618344	1602618344	0	1633146805	1640528398
1634966297	1634966297	0	1633154646	1633182189
2674717289	2674717289	0	1633166837	1639239710
1296716935	1296716935	0	1633171844	1637306611
2015880239	2015880239	0	1633181874	1639240870
764930662	764930662	0	1633196198	1636021402
3324292386	3324292386	0	1633196555	1636642466
859924230	859924230	0	1633221548	1633221863
1281864251	1281864251	0	1633227779	1633227779
610091029	610091029	0	1633244778	1633244902
2178190636	2178190636	0	1641617762	1641617762
2760533072	2760533072	0	1638113096	1642896742
2395029159	2395029159	0	1633245933	1633246225
120727246	120727246	0	1633246074	1633246074
2435526587	2435526587	0	1633251223	1633407145
3058223694	3058223694	0	1641296748	1641296748
3101634453	3101634453	0	1633258401	1635655495
2187893156	2187893156	0	1633259464	1638196627
2256141923	2256141923	0	1636821137	1636821137
2563069529	2563069529	0	1633261536	1639241711
2242256360	2242256360	0	1633263468	1633263468
1768715370	1768715370	0	1633269189	1633269189
727313718	727313718	0	1633270598	1639978153
834614607	834614607	0	1636350535	1636350535
2655816467	2655816467	0	1633275465	1633275487
2661940096	2661940096	0	1633278535	1633280534
1435311994	1435311994	0	1633278919	1633280466
3228947259	3228947259	0	1633279549	1633281067
1228464798	1228464798	0	1640699555	1640787685
3062910749	3062910749	0	1633279642	1633280260
1055403949	1055403949	0	1633305185	1633305185
776585397	776585397	0	1633310118	1633310118
1926499001	1926499001	0	1633312458	1633325118
2799623762	2799623762	0	1633315461	1633315461
3197313506	3197313506	0	1633315696	1639032692
1905844986	1905844986	0	1633315698	1633316214
615670122	615670122	0	1633316040	1633316055
527921361	527921361	0	1637420330	1637420330
2809599029	2809599029	0	1633317053	1633317053
695843381	695843381	0	1633318639	1637337720
1203911052	1203911052	0	1633318745	1633824602
2672470525	2672470525	0	1638039294	1638039294
3342068891	3342068891	0	1633319141	1633319141
3171426229	3171426229	0	1633320816	1639835545
1518342035	1518342035	0	1633324998	1633325679
2262845416	2262845416	0	1633325233	1633800721
23664471	23664471	0	1633331770	1633410951
3337949358	3337949358	0	1633334909	1633334909
599085580	599085580	0	1633335620	1636679985
542254709	542254709	0	1633341679	1641090166
3013517181	3013517181	0	1633341848	1633342574
2551169536	2551169536	0	1633342389	1633342495
3474899750	3474899750	0	1633342481	1633786690
2549613980	2549613980	0	1633350257	1633359573
1424154247	1424154247	0	1633352313	1638149611
3328237152	3328237152	0	1633353080	1633530742
1504326864	1504326864	0	1633353437	1633361924
2678107276	2678107276	0	1633355575	1633875866
1195641855	1195641855	0	1633356689	1634320395
1123161573	1123161573	0	1633360499	1633444880
2364514290	2364514290	0	1633360664	1633417753
3576135151	3576135151	0	1638696135	1638696159
3409650034	3409650034	0	1633361927	1634822704
3226632947	3226632947	0	1636813506	1636814970
1625259156	1625259156	0	1636101145	1636101145
615206805	615206805	0	1633362242	1633362242
1943805286	1943805286	0	1633369126	1633369870
2889058641	2889058641	0	1633369582	1633369873
1745954488	1745954488	0	1633369636	1633369914
724883708	724883708	0	1633371362	1643328581
99557605	99557605	0	1633397121	1633786555
2602164499	2602164499	0	1633397642	1633397642
3097693362	3097693362	0	1633400973	1633400973
3066809070	3066809070	0	1633401224	1633872617
1595572275	1595572275	0	1633409321	1633409426
1281181608	1281181608	0	1633409555	1634608803
442864893	442864893	0	1633409984	1633409984
3414243040	3414243040	0	1633423461	1644129723
1013084177	1013084177	0	1633424136	1638455543
2590277542	2590277542	0	1633424689	1633424689
2263554780	2263554780	0	1633430688	1633430688
3140161375	3140161375	0	1633445492	1633576624
1536419465	1536419465	0	1633452112	1641220210
2512838304	2512838304	0	1633785783	1633786383
1024971168	1024971168	0	1633474546	1633474546
787853411	787853411	0	1633482851	1633482853
2263509829	2263509829	0	1633494607	1637851258
3392559408	3392559408	0	1633494622	1637851565
1276151959	1276151959	0	1633500813	1636122779
3369899364	3369899364	0	1633508804	1636784997
2180394725	2180394725	0	1633521463	1633531354
2111076906	2111076906	0	1633521522	1633521548
3089088411	3089088411	0	1636873218	1638344940
885012786	885012786	0	1633523643	1633597910
2848382403	2848382403	0	1633523764	1633579371
2166352293	2166352293	0	1633532923	1633533087
838660233	838660233	0	1633539358	1633797688
2842164914	2842164914	0	1633569437	1633569436
3150314993	3150314993	0	1633575936	1633575936
878853464	878853464	0	1633578009	1640047475
2382754106	2382754106	0	1633582448	1636767360
3353176748	3353176748	0	1633585484	1633588699
747209827	747209827	0	1633585912	1635153203
2364857873	2364857873	0	1633585944	1633585944
791551475	791551475	0	1633586196	1643551213
3076639448	3076639448	0	1633586335	1633588735
2332008733	2332008733	0	1633587018	1635607567
2090098756	2090098756	0	1633587032	1633587382
1269873718	1269873718	0	1633588702	1633588818
2503506650	2503506650	0	1633599719	1633603707
230049227	230049227	0	1636755778	1636755778
2777425269	2777425269	0	1633602568	1633602568
3344349837	3344349837	0	1633615065	1633703799
605553490	605553490	0	1633661945	1635701613
3517128902	3517128902	0	1633678892	1642816831
2368234712	2368234712	0	1633785574	1633785574
2295513904	2295513904	0	1633785621	1644109326
1509280258	1509280258	0	1636100631	1640676805
1685216492	1685216492	0	1633786394	1633786394
2210243131	2210243131	0	1633786566	1633786566
1812720613	1812720613	0	1642495184	1642495184
457027932	457027932	0	1633787428	1644037532
3046498438	3046498438	0	1633788372	1633788372
963131356	963131356	0	1638329174	1640013818
3091947874	3091947874	0	1633788684	1633788684
562413845	562413845	0	1633788813	1634603127
1163747549	1163747549	0	1633798678	1642474070
813495804	813495804	0	1633824548	1639871737
1017302535	1017302535	0	1633827475	1643529069
1121912566	1121912566	0	1633834813	1638672075
1073675172	1073675172	0	1633835220	1635034053
3023034644	3023034644	0	1633842016	1633842016
359657250	359657250	0	1633842468	1641859101
2128789235	2128789235	0	1633849208	1638003970
979298189	979298189	0	1633862428	1633862428
1793413365	1793413365	0	1633868655	1644155036
2660911335	2660911335	0	1633872275	1634902825
898848622	898848622	0	1633876919	1639059061
2536831910	2536831910	0	1633880269	1634052202
1531122304	1531122304	0	1633914312	1640513313
1252611655	1252611655	0	1633916189	1634172203
3067604767	3067604767	0	1633937588	1633937588
2510841570	2510841570	0	1633965498	1633965498
1805683104	1805683104	0	1633995897	1633995931
1223570900	1223570900	0	1633996955	1633996955
1049348764	1049348764	0	1634000836	1634000836
910649255	910649255	0	1634010221	1634010221
3180830041	3180830041	0	1634010256	1634010352
3166659537	3166659537	0	1634011072	1634011072
2506368602	2506368602	0	1634021991	1635696837
2912267173	2912267173	0	1636696593	1638331607
3535695229	3535695229	0	1634135874	1642584941
2747666292	2747666292	0	1635610548	1635610548
2061279934	2061279934	0	1634199586	1634199586
965314664	965314664	0	1634214241	1640517180
2024840283	2024840283	0	1634220703	1643950574
2097413066	2097413066	0	1641300881	1641300881
1227918673	1227918673	0	1634220944	1639057302
754140742	754140742	0	1634223518	1634223585
2708548769	2708548769	0	1634223566	1634223566
2055535440	2055535440	0	1634223585	1641097610
2167194367	2167194367	0	1634227939	1638690801
1311653648	1311653648	0	1634261168	1634261168
743046631	743046631	0	1640005886	1640248944
228878207	228878207	0	1634281775	1634281875
3541515616	3541515616	0	1641634467	1641634466
2984066856	2984066856	0	1634284798	1638501248
2061867013	2061867013	0	1634284807	1643011659
1519232126	1519232126	0	1634285696	1640965920
1309679244	1309679244	0	1634291931	1634291931
2454539120	2454539120	0	1634293096	1637464904
3070471772	3070471772	0	1634300347	1638439153
1750752497	1750752497	0	1634302993	1640699802
3204108917	3204108917	0	1634349940	1634349940
3229793561	3229793561	0	1634358175	1640439777
3503801176	3503801176	0	1634364374	1640372883
1424731558	1424731558	0	1634378158	1640784213
1828438701	1828438701	0	1634380249	1644414377
3441796263	3441796263	0	1634434040	1634434040
1276856716	1276856716	0	1634441832	1634441832
2379180535	2379180535	0	1637484006	1637484006
2728935601	2728935601	0	1634443278	1644414933
1962033943	1962033943	0	1634451355	1635053606
2542944244	2542944244	0	1634464470	1634464470
1355315886	1355315886	0	1634476986	1640796083
729242927	729242927	0	1634480807	1637664882
3137627357	3137627357	0	1634484833	1634484833
2605407524	2605407524	0	1634535324	1634724938
1402706391	1402706391	0	1634536046	1639105767
2213391348	2213391348	0	1634536090	1634536090
3586115466	3586115466	0	1634541120	1634558988
377399059	377399059	0	1634544108	1634547984
3407999017	3407999017	0	1634545491	1639495087
2484749683	2484749683	0	1634545608	1640661787
2417447592	2417447592	0	1634551958	1634552674
1623038824	1623038824	0	1634552263	1634552268
3546077665	3546077665	0	1639527837	1639528168
1227623353	1227623353	0	1634601366	1637911489
2154611874	2154611874	0	1634603318	1634603318
1293933094	1293933094	0	1634604993	1634604993
765028410	765028410	0	1634605401	1634605401
1954908323	1954908323	0	1634607520	1634607520
291385161	291385161	0	1634608973	1640962911
3045889147	3045889147	0	1634613280	1642208700
1513613884	1513613884	0	1634619903	1634627063
255407484	255407484	0	1640953462	1640959507
1092544149	1092544149	0	1634621786	1634622844
3392806180	3392806180	0	1634622059	1634622059
3289429266	3289429266	0	1634622550	1634622550
3117103746	3117103746	0	1634622828	1634622828
2413324185	2413324185	0	1634633276	1634633276
1164769143	1164769143	0	1634634319	1634634388
1990833581	1990833581	0	1634637826	1634637978
2570539436	2570539436	0	1634649238	1634729263
2919503049	2919503049	0	1634659998	1634659998
990152049	990152049	0	1634660048	1635603808
2970794409	2970794409	0	1634660177	1634660177
1300416203	1300416203	0	1634745767	1634745767
3124750273	3124750273	0	1634775921	1634777209
344290067	344290067	0	1634799511	1634800655
3245924085	3245924085	0	1634799514	1634800648
1098597882	1098597882	0	1634815053	1635608510
3537831709	3537831709	0	1634822563	1634822645
3533964482	3533964482	0	1634822616	1634822642
1325365832	1325365832	0	1634823908	1634910265
1968197473	1968197473	0	1634838570	1636030924
3384513326	3384513326	0	1634860627	1634860627
2151589735	2151589735	0	1634862411	1635322819
1708520741	1708520741	0	1634877725	1640704253
2358882732	2358882732	0	1634877794	1634877794
1921931880	1921931880	0	1634881319	1642812702
2134862948	2134862948	0	1634886891	1634886944
3495490791	3495490791	0	1634902794	1634903919
1928718057	1928718057	0	1634903167	1635563715
1875286804	1875286804	0	1634913004	1634913004
192126399	192126399	0	1635244965	1635676259
2605478942	2605478942	0	1634943645	1639649923
2139047671	2139047671	0	1635247442	1637103945
1721613734	1721613734	0	1634950585	1643334486
2279162737	2279162737	0	1634957664	1635811037
761225876	761225876	0	1639024821	1639024859
379941443	379941443	0	1634959489	1640544184
2010639862	2010639862	0	1634962699	1634962699
2605305187	2605305187	0	1634969458	1634969504
710119394	710119394	0	1634972673	1635332195
2833017830	2833017830	0	1634982264	1638150443
3029895983	3029895983	0	1635039704	1636689777
2654779597	2654779597	0	1635042233	1635042233
489492161	489492161	0	1635044077	1635044639
310969021	310969021	0	1635053584	1635053584
3088726884	3088726884	0	1635053603	1635053603
2163872966	2163872966	0	1635064236	1639057284
741101170	741101170	0	1635069679	1636163076
2539767332	2539767332	0	1642775026	1644032789
1974396754	1974396754	0	1635069836	1635069905
1005762292	1005762292	0	1635076370	1641663886
